8190           8190ZQ99540           SX518190SX91000000003.000                    20180919MB1B                9I4    
8190           8190ZQ86640           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP67620           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WF9216B           SX518190SX91000000020.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
