8190           8190WZ45010           SX918191FSTK000000004.000                    20181228MB1B                9P1    
8190           8190ZP63060           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190ZP63060           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZP63120           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZP63120           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP63120           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP63120           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP62900           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20181228MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20181228MB1B                9I3    
8190           8190ZP61950           CLA08190CL21000000100.000                    20181228MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20181228MB1B                9I3    
