8190           8190AAC7994           RC918191FSTK000000450.000                    20190206MB1B                9P1    
8190           8190ZP63380           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63380           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP61970           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP61970           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZP64820           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64820           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64220           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64840           FLA08190FL21000000500.000                    20190214MB1B                9I3    
8190           8190ZP64880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20190214MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP64940           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
